,mean,std,min,q1,median,q3,max,iqr,skew,kurtosis,label
10786,-0.8437801626915983,-0.752007549713072,-0.13283491174944823,-0.37015267526912343,-0.7938902453801958,-0.935661513134571,0.31942401198600134,-0.9767985351925473,1.3445786163327758,1.2852763465729844,pulsar
10787,-0.7947712832195205,-0.504525625809224,-0.13283491174944823,-0.37015267526912343,-0.7902124174998695,-0.9319741082872057,0.676614943970051,-0.9721484028887605,1.7820024346595256,2.0192822094497305,pulsar
10788,-0.7430885095887172,-0.4704122002512256,-0.13283491174944823,-0.37015267526912343,-0.7730492207250131,-0.8245125955925606,0.676614943970051,-0.8366302614641156,1.605151376097,1.8531719412930014,pulsar
10789,-0.6855409151388089,-0.35627376402482386,-0.13283491174944823,-0.37015267526912343,-0.7632416797108096,-0.7486574101610464,0.676614943970051,-0.7409703969290721,1.444080363606587,1.6097018590860053,pulsar
10790,-0.660421326172253,-0.3745008732492955,-0.13283491174944823,-0.37015267526912343,-0.739948769802076,-0.6991408307821412,0.676614943970051,-0.6785257631353631,1.2965189242280892,1.4756473025850503,pulsar
10791,-0.6551110781684544,-0.3506650324373181,-0.13283491174944823,-0.37015267526912343,-0.7362709419217497,-0.6943998816926715,0.676614943970051,-0.6725470216019229,1.3211403319287838,1.4753295392408823,pulsar
10792,-0.610221394930686,-0.306245200522056,-0.13283491174944823,-0.37015267526912343,-0.7093002041326898,-0.5690281168822522,0.676614943970051,-0.5144425232731704,1.1562728180883581,1.3117317840138085,pulsar
10793,-0.6169018643827656,-0.3321164464476165,-0.13283491174944823,-0.37015267526912343,-0.7056223762523635,-0.5774564708190871,0.676614943970051,-0.5250713971103975,1.188297802256087,1.3655130243482971,pulsar
10794,-0.6260924157158182,-0.3969195504744668,-0.13283491174944823,-0.37015267526912343,-0.6847813515971809,-0.6264462780769401,0.676614943970051,-0.5868517262892797,1.1914934761546272,1.3976602428299187,pulsar
10795,-0.5961250071545345,-0.333241467747696,-0.13283491174944823,-0.37015267526912343,-0.6663922121955491,-0.5347879290138604,0.676614943970051,-0.4712627233094356,1.1115012543426166,1.289870073039989,pulsar
10796,-0.5855215749258695,-0.2941009372458543,-0.13283491174944823,-0.37015267526912343,-0.6921370073578336,-0.5595462187033129,0.676614943970051,-0.50248504020629,1.0626359486017667,1.213497163999279,pulsar
10797,-0.5574448330703088,-0.26605871195557035,-0.13283491174944823,-0.37015267526912343,-0.6663922121955491,-0.5021280575086251,0.676614943970051,-0.4300758371901807,0.966535486108665,1.1156510699104052,pulsar
10798,-0.5396319542426561,-0.2532609319006702,-0.13283491174944823,-0.37015267526912343,-0.6663922121955491,-0.48158394478759,0.676614943970051,-0.40416795721193977,0.9053531320182079,1.061825168653277,pulsar
10799,-0.493192879877815,-0.14439694730972014,-0.13283491174944823,-0.37015267526912343,-0.6357436465261629,-0.4125767969297541,0.676614943970051,-0.3171440526696433,0.9164798141975401,1.0617712386234295,pulsar
10800,-0.46434314883661093,-0.12251490664205557,-0.13283491174944823,-0.37015267526912343,-0.6185804497513067,-0.36990825512452735,0.676614943970051,-0.26333537886868136,0.7826880484384333,0.9270213401820737,pulsar
10801,-0.43578008928147355,-0.11507718938464427,-0.13283491174944823,-0.37015267526912343,-0.6014172529764503,-0.3135436381719438,0.676614943970051,-0.1922547850822254,0.708009226473727,0.871513326412639,pulsar
10802,-0.42031518643493454,-0.11168704409669185,-0.13283491174944823,-0.37015267526912343,-0.5609611462928605,-0.3051152842351089,0.676614943970051,-0.18162591124499836,0.6953744617459189,0.8627866224507117,pulsar
10803,-0.3916019656251907,-0.09424965624478222,-0.13283491174944823,-0.37015267526912343,-0.5339904085038006,-0.2998475630245871,0.676614943970051,-0.17498286509673144,0.6404257874454345,0.8105038310762938,pulsar
10804,-0.4020398791982103,-0.17080745531350347,-0.13283491174944823,-0.37015267526912343,-0.5339904085038006,-0.2750892733351345,0.676614943970051,-0.143760548199877,0.5947940516287852,0.8275383929759644,pulsar
10805,-0.39500618952222755,-0.21687634198525343,-0.13283491174944823,-0.37015267526912343,-0.5180531543557199,-0.2050285812351943,0.676614943970051,-0.0554080344279271,0.5375527992129329,0.8406012301608453,pulsar
10806,-0.3802579653908542,-0.21554398789671825,-0.13283491174944823,-0.37015267526912343,-0.5045677854611899,-0.1602529509457588,0.676614943970051,0.0010578578323416246,0.5060162064970509,0.8250592440935948,pulsar
10807,-0.32219333843929077,-0.09569941909921327,-0.13283491174944823,-0.37015267526912343,-0.4690154492847019,-0.09335289157213165,0.676614943970051,0.08542454391533136,0.42667793624799716,0.6790778009153158,pulsar
10808,-0.2616544635425123,-0.030892696329052203,-0.13283491174944823,-0.37015267526912343,-0.4113961458262558,0.014108621122513515,0.676614943970051,0.2209426853399763,0.28595511772507864,0.5291623827990162,pulsar
10809,-0.23806720192409608,0.006114328350357916,-0.13283491174944823,-0.37015267526912343,-0.39545889167817494,0.014108621122513515,0.676614943970051,0.2209426853399763,0.2606137258422823,0.47558934352458865,pulsar
10810,-0.242841647269414,-0.0063361698252279545,-0.13283491174944823,-0.37015267526912343,-0.4040404900656031,0.024117291422504978,0.676614943970051,0.23356447302168343,0.23216274438809067,0.4707528016171857,pulsar
10811,-0.27876772743393224,0.003715157818332298,-0.13283491174944823,-0.37015267526912343,-0.4690154492847019,0.0009393180962089588,0.676614943970051,0.20433506996930903,0.29478736494476065,0.4977970130191426,pulsar
10812,-0.37430441292129973,-0.061298807670677864,-0.13283491174944823,-0.37015267526912343,-0.5609611462928605,-0.2050285812351943,0.676614943970051,-0.0554080344279271,0.5090762419913015,0.6967826267755697,pulsar
10813,-0.4533762581166833,-0.10059523078809947,-0.13283491174944823,-0.37015267526912343,-0.6529068433010192,-0.32144521998772657,0.676614943970051,-0.20221935430462576,0.6908254123223332,0.8601211178635683,pulsar
10814,-0.4884286727998566,-0.10315153881652656,-0.13283491174944823,-0.37015267526912343,-0.7166558598933426,-0.3577924963403271,0.676614943970051,-0.24805637272766745,0.7587497589711812,0.9081663862937869,pulsar
10815,-0.5219504665127835,-0.11103373582881042,-0.13283491174944823,-0.37015267526912343,-0.7718232780982377,-0.36832793876137077,0.676614943970051,-0.2613424650242013,0.8183128423671198,0.9574630471745519,pulsar
10816,-0.5753379116589448,-0.15477537898435398,-0.13283491174944823,-0.37015267526912343,-0.800019958514073,-0.38939882360345807,0.676614943970051,-0.28791464961726887,0.8885443899401559,1.024094701118537,pulsar
10817,-0.6469426471934591,-0.18138274737144203,-0.13283491174944823,-0.37015267526912343,-0.8686727456134982,-0.48263748902969433,0.676614943970051,-0.40549656644159315,1.0683095616400284,1.1743008809959874,pulsar
10818,-0.727144114554175,-0.290447412007792,-0.13283491174944823,-0.37015267526912343,-0.8993213112828844,-0.6195982405032617,0.676614943970051,-0.5782157662965328,1.2129190343428993,1.3672156017774417,pulsar
10819,-0.771243744827368,-0.29058080832291666,-0.13283491174944823,-0.37015267526912343,-0.9544887294877796,-0.6448833023137664,0.676614943970051,-0.6101023878082139,1.299530677816125,1.4270226271002693,pulsar
10820,-1.3426124377373956,-1.380816724880484,-0.13283491174944823,-0.37015267526912343,-1.0599197953904682,-1.7800772231812192,-1.0341416250061868,-2.041678832759733,1.7357483191376797,1.0334868639716805,pulsar
10821,-1.294620559489696,-1.3469307817356735,-0.13283491174944823,-0.37015267526912343,-1.0415306559888364,-1.6162510935339904,-1.0341416250061868,-1.8350800975486319,1.5909016359849981,0.9028503596424001,pulsar
10822,-1.2437739110265862,-1.3068888455705272,-0.13283491174944823,-0.37015267526912343,-1.0231415165872046,-1.528280149318276,-1.0341416250061868,-1.7241412268725744,1.4395019293113676,0.755818736206969,pulsar
10823,-1.183432975965425,-1.2681960390143523,-0.13283491174944823,-0.37015267526912343,-1.0084302050658993,-1.3681414245184127,-1.0341416250061868,-1.5221926239652606,1.2547647395618022,0.5889242873703202,pulsar
10824,-1.1439422723819046,-1.2549940254989407,-0.13283491174944823,-0.37015267526912343,-0.9875891804107167,-1.3096697190816204,-1.0341416250061868,-1.4484548117194977,1.1465566355643186,0.5013903697669868,pulsar
10825,-1.1102276579670405,-1.2392471100036069,-0.13283491174944823,-0.37015267526912343,-0.9655222131287586,-1.2749027590921764,-1.0341416250061868,-1.4046107071409362,1.0561421045342352,0.42292151525987304,pulsar
10826,-1.0621641118478242,-1.2229016980403176,-0.13283491174944823,-0.37015267526912343,-0.9262920490719443,-1.2190649142606451,-1.0341416250061868,-1.334194417969307,0.9270506835828461,0.32353071871591316,pulsar
10827,-0.9947621850643877,-1.1451181555594385,-0.13283491174944823,-0.37015267526912343,-0.8882878276419054,-1.161119980944905,-1.0341416250061868,-1.261120910338371,0.7762204998735767,0.17317636712157247,pulsar
10828,-0.9953338216586272,-1.1630912159297404,-0.13283491174944823,-0.37015267526912343,-0.8772543440009263,-1.1511113106449136,-1.0341416250061868,-1.2484991226566637,0.7138660100312461,0.10165008838582504,pulsar
10829,-0.9942161441385475,-1.1495101712727822,-0.13283491174944823,-0.37015267526912343,-0.8944175407757826,-1.1042285918712693,-1.0341416250061868,-1.1893760119370884,0.6305392254954999,0.014493094757130837,pulsar
10830,-0.9734921846250074,-1.1297796569513372,-0.13283491174944823,-0.37015267526912343,-0.8882878276419054,-1.0726222646081385,-1.0341416250061868,-1.149517735047487,0.5539061141101845,-0.055463788892157695,pulsar
10831,-0.9539797534156763,-1.1265211832952133,-0.13283491174944823,-0.37015267526912343,-0.8772543440009263,-1.0289001785608072,-1.0341416250061868,-1.0943804520168716,0.4853178594324419,-0.10033271689432761,pulsar
10832,-0.9621788991927495,-1.1406688614407872,-0.13283491174944823,-0.37015267526912343,-0.8821581145080281,-1.0431230258292161,-1.0341416250061868,-1.1123166766171921,0.5061113698815228,-0.07182632273681164,pulsar
10833,-0.9739563194119724,-1.1048479863380918,-0.13283491174944823,-0.37015267526912343,-0.8944175407757826,-1.057345873097625,-1.0341416250061868,-1.1302529012175129,0.593076519676096,-0.007406005599023495,pulsar
10834,-0.9685948800713755,-1.0754074099140492,-0.13283491174944823,-0.37015267526912343,-0.8919656555222317,-1.0615600500660425,-1.0341416250061868,-1.1355673381361264,0.6313610261913206,0.02372478161879232,pulsar
10835,-1.0034049890937076,-1.1944907580699784,-0.13283491174944823,-0.37015267526912343,-0.898095368656109,-1.0736758088502427,-1.0341416250061868,-1.1508463442771404,0.6210908132131321,0.05022077189129573,pulsar
10836,-1.0134146018155208,-1.1999258608250167,-0.13283491174944823,-0.37015267526912343,-0.9128066801774143,-1.0615600500660425,-1.0341416250061868,-1.1355673381361264,0.6591148236520287,0.08429371989265114,pulsar
10837,-1.0150203034130703,-1.1774859086250187,-0.13283491174944823,-0.37015267526912343,-0.9164845080577406,-1.0789435300607646,-1.0341416250061868,-1.157489390425407,0.7056985969418451,0.12594506138458716,pulsar
10838,-1.0202384070106334,-1.1561899034200749,-0.13283491174944823,-0.37015267526912343,-0.9189363933112916,-1.1484774500396526,-1.0341416250061868,-1.2451775995825305,0.7631866365830897,0.16410681573597594,pulsar
10839,-1.017788048355924,-1.1956480721056308,-0.13283491174944823,-0.37015267526912343,-0.9128066801774143,-1.0789435300607646,-1.0341416250061868,-1.157489390425407,0.6754957108897995,0.10510568841887419,pulsar
10840,-0.9766455709717362,-1.1326540106638472,-0.13283491174944823,-0.37015267526912343,-0.9115807375506388,-1.0289001785608072,-1.0341416250061868,-1.0943804520168716,0.5412977095436805,-0.030886750455844252,pulsar
10841,-0.9547288533108133,-1.1513276275859796,-0.13283491174944823,-0.37015267526912343,-0.9005472539096598,-0.9946599906924154,-1.0341416250061868,-1.0512006520531367,0.32983896001928,-0.2403056376447084,pulsar
10842,-0.9497871829319573,-1.151987693926622,-0.13283491174944823,-0.37015267526912343,-0.8882878276419054,-0.9946599906924154,-1.0341416250061868,-1.0512006520531367,0.3243614094179585,-0.24269218106658277,pulsar
10843,-0.950589180541785,-1.159850630952799,-0.13283491174944823,-0.37015267526912343,-0.8919656555222317,-0.9772765106976934,-1.0341416250061868,-1.0292785997638558,0.2962037135213959,-0.25848824626438555,pulsar
10844,-0.9220977888581641,-1.0413651562857669,-0.13283491174944823,-0.37015267526912343,-0.8882878276419054,-0.9087961349609097,-1.0341416250061868,-0.942918999836386,0.3304079911282615,-0.2731699088087293,pulsar
10845,-0.9169530595100108,-1.00421586104305,-0.13283491174944823,-0.37015267526912343,-0.8919656555222317,-0.9477772719187713,-1.0341416250061868,-0.9920775413335612,0.3473624956498078,-0.27107553899805636,pulsar
10846,-0.8949168953965606,-0.9723956179568062,-0.13283491174944823,-0.37015267526912343,-0.871124630867049,-0.9282867034398404,-1.0341416250061868,-0.9674982705849736,0.2947739981147166,-0.33254112923486173,pulsar
10847,-0.9206729633172989,-1.0284933940230498,-0.13283491174944823,-0.37015267526912343,-0.8846099997615791,-0.9772765106976934,-1.0341416250061868,-1.0292785997638558,0.27785920182148816,-0.34823118489239,pulsar
10848,-0.9395796303745261,-1.0772895418465347,-0.13283491174944823,-0.37015267526912343,-0.8846099997615791,-0.9946599906924154,-1.0341416250061868,-1.0512006520531367,0.30574683285419096,-0.31295465278245943,pulsar
10849,-0.9304709851803494,-1.1083383887952256,-0.13283491174944823,-0.37015267526912343,-0.8846099997615791,-0.9546253094924496,-1.0341416250061868,-1.0007135013263082,0.15590956528600575,-0.47644102218050133,pulsar
10850,-0.9259269008506206,-1.1243491526802243,-0.13283491174944823,-0.37015267526912343,-0.8453798357047646,-0.9477772719187713,-1.0341416250061868,-0.9920775413335612,0.17123422240130642,-0.4303387593488342,pulsar
10851,-0.9393202609347518,-1.1599600819236169,-0.13283491174944823,-0.37015267526912343,-0.8404760651976628,-0.9946599906924154,-1.0341416250061868,-1.0512006520531367,0.20722703453040434,-0.40880157303117015,pulsar
10852,-0.9156664505784992,-1.0939562072370335,-0.13283491174944823,-0.37015267526912343,-0.8404760651976628,-0.9477772719187713,-1.0341416250061868,-0.9920775413335612,0.2414731966290955,-0.3269076483980614,pulsar
10853,-0.8830968157300071,-1.0510122456083302,-0.13283491174944823,-0.37015267526912343,-0.8269906963031329,-0.81713778589783,-1.0341416250061868,-0.8273299968565418,0.15027020584831516,-0.40919651167962373,pulsar
10854,-0.8475563769693638,-1.0314680454963676,-0.13283491174944823,-0.37015267526912343,-0.8049237290211748,-0.782370825908386,-1.0341416250061868,-0.7834858922779803,0.04698179781412013,-0.4894530210427902,pulsar
10855,-0.8116473605837778,-1.0257189763250463,-0.13283491174944823,-0.37015267526912343,-0.7767270486053395,-0.73022038592422,-1.0341416250061868,-0.7177197354101379,-0.04335733535717697,-0.549092136814118,pulsar
10856,-0.8261396280311637,-1.0506444634120207,-0.13283491174944823,-0.37015267526912343,-0.7767270486053395,-0.73022038592422,-1.0341416250061868,-0.7177197354101379,-0.03109685437011195,-0.5405745547075793,pulsar
10857,-0.8063217551789403,-1.024999054974579,-0.13283491174944823,-0.37015267526912343,-0.7693713928446868,-0.6938731095716194,-1.0341416250061868,-0.6718827169870962,-0.07752901279694738,-0.5792547946758232,pulsar
10858,-0.7938873794708161,-0.9892795181788199,-0.13283491174944823,-0.37015267526912343,-0.7656935649643605,-0.6807038065453148,-1.0341416250061868,-0.6552751016164289,-0.0760403484358436,-0.5985043949455433,pulsar
10859,-0.8118674833320075,-1.1158618507784002,-0.13283491174944823,-0.37015267526912343,-0.7620157370840341,-0.669641592003219,-1.7316039185118837,-0.6413247047050684,-0.34593420036937916,-0.9482707168678671,pulsar
10860,-0.8098061788369598,-1.0760832953120743,-0.13283491174944823,-0.37015267526912343,-0.7767270486053395,-0.6933463374505672,-1.7316039185118837,-0.6712184123722695,-0.32167067357092033,-0.9475331670598595,pulsar
10861,-0.7910343156332995,-1.0738547483620464,-0.13283491174944823,-0.37015267526912343,-0.7436265976824024,-0.669641592003219,-1.7316039185118837,-0.6413247047050684,-0.3568391350335333,-0.9679704505885003,pulsar
10862,-0.7585653570805091,-1.0596078729660667,-0.13283491174944823,-0.37015267526912343,-0.7215596304004444,-0.6375084926190359,-1.7316039185118837,-0.6008021232006403,-0.45678784957673474,-1.0370113891013173,pulsar
10863,-0.7418530919940031,-1.1104213861599599,-0.13283491174944823,-0.37015267526912343,-0.6835554089704055,-0.5995808999032788,-1.7316039185118837,-0.5529721909331186,-0.5982629192146561,-1.150894839477754,pulsar
10864,-0.7387679607630048,-1.1187969594636236,-0.13283491174944823,-0.37015267526912343,-0.6872332368507318,-0.5869383689980264,-1.7316039185118837,-0.537028880177278,-0.6159442929938368,-1.1560415069249872,pulsar
